Case;Ih1;Ih2;tao11;tao21;tao12;tao22;n1;n2;X0;Y0;direc_strike;min_dist;Line_id;Rusck_maxV
125;2.07E4;0.00E0;1.96E-6;5.00E-5;0.00E0;0.00E0;4;0;-5343.11510484911;996.266208434399;0;114.848451117983;206;80.4773859883733
130;1.14E5;0.00E0;5.07E-6;5.00E-5;0.00E0;0.00E0;4;0;-5745.68017469618;-2292.82898825792;0;360.914549262912;187;141.199047154307
136;1.02E5;0.00E0;6.16E-6;5.00E-5;0.00E0;0.00E0;4;0;514.569652726599;3768.30599777907;0;615.523492045809;26;73.7529298351772
140;4.54E4;0.00E0;4.92E-7;5.00E-5;0.00E0;0.00E0;4;0;-3105.43946306342;-644.403830775916;0;187.773555787586;43;108.036065055215
159;5.62E4;0.00E0;1.35E-6;5.00E-5;0.00E0;0.00E0;4;0;-1980.00312842529;-766.327458463964;0;175.065078052947;38;143.632581138269
166;4.59E4;0.00E0;5.69E-7;5.00E-5;0.00E0;0.00E0;4;0;-8653.72004423099;416.596156332717;0;308.641321984354;177;66.5462546374622
170;5.59E4;0.00E0;1.55E-6;5.00E-5;0.00E0;0.00E0;4;0;-7894.56593870266;-3211.6038823235;0;249.086215990156;66;100.253557988906
182;5.17E4;0.00E0;1.35E-6;5.00E-5;0.00E0;0.00E0;4;0;-8797.66511213958;-5992.23069798372;0;99.3148293360948;89;232.849987393917
190;6.01E4;0.00E0;3.82E-6;5.00E-5;0.00E0;0.00E0;4;0;-822.575296123854;2940.58887955367;0;368.340224167623;21;72.9222791467426
200;5.43E4;0.00E0;2.48E-6;5.00E-5;0.00E0;0.00E0;4;0;-5222.13768032347;576.461262970709;0;305.965619168153;205;79.3427370282109
210;3.74E4;0.00E0;1.09E-6;5.00E-5;0.00E0;0.00E0;4;0;-2326.82368775317;-427.613048377003;0;266.550629348954;39;62.6932916676799
215;9.87E4;0.00E0;3.65E-6;5.00E-5;0.00E0;0.00E0;4;0;-4612.99159618334;-3748.03274570474;0;245.57400917657;180;179.743422433325
217;1.33E4;0.00E0;5.34E-7;5.00E-5;0.00E0;0.00E0;4;0;-7892.96277973108;-2852.77761606649;0;70.7141862134251;66;84.079239397389
222;1.54E5;0.00E0;1.48E-5;5.00E-5;0.00E0;0.00E0;4;0;-4657.81175522598;-5782.99965160407;0;276.836605146108;186;249.244204519395
224;6.02E4;0.00E0;1.81E-6;5.00E-5;0.00E0;0.00E0;4;0;-3937.38457958193;-5422.842896253;0;294.906181115105;184;91.1877316524334
237;9.00E4;0.00E0;9.59E-7;5.00E-5;0.00E0;0.00E0;4;0;-320.455197953905;3205.7831231008;0;85.3613456058675;23;471.544407749267
241;1.40E4;0.00E0;6.36E-7;5.00E-5;0.00E0;0.00E0;4;0;-4767.01759006557;-4337.36449980121;0;91.8351370611975;181;68.0204186313029
246;2.51E4;0.00E0;2.18E-6;5.00E-5;0.00E0;0.00E0;4;0;-7279.82302249036;-2193.22193091347;0;58.7244338196719;165;190.939109047219
249;2.01E4;0.00E0;7.61E-7;5.00E-5;0.00E0;0.00E0;4;0;-8397.34542836645;-40.0613119525342;0;97.2670435222067;176;92.5956648105025
265;4.50E4;0.00E0;3.84E-6;5.00E-5;0.00E0;0.00E0;4;0;-691.030900060754;1497.7063872117;0;174.393182493996;15;115.37352611612
269;4.54E4;0.00E0;1.03E-6;5.00E-5;0.00E0;0.00E0;4;0;-7059.52975086947;-2328.04913114825;0;110.941860626034;59;182.825688517982
279;3.16E4;0.00E0;4.25E-6;5.00E-5;0.00E0;0.00E0;4;0;-6713.99704016101;-2510.98350562873;0;159.904854083702;58;88.3959210005829
304;8.44E4;0.00E0;2.32E-6;5.00E-5;0.00E0;0.00E0;4;0;-1939.80561405978;153.301488771508;0;510.219898865489;10;73.9468685239324
314;3.53E4;0.00E0;1.23E-6;5.00E-5;0.00E0;0.00E0;4;0;-8918.57555707485;-5836.93047532037;0;49.8407881802876;87;316.959010404921
319;8.81E4;0.00E0;4.75E-6;5.00E-5;0.00E0;0.00E0;4;0;-1369.7442099554;1577.28651562093;0;481.307891730058;14;81.8343115825911
328;3.96E4;0.00E0;1.28E-6;5.00E-5;0.00E0;0.00E0;4;0;-4193.38151152271;-364.123124282135;0;103.137687824978;200;171.696077095269
329;7.93E4;0.00E0;4.06E-6;5.00E-5;0.00E0;0.00E0;4;0;-8010.79688972698;-2038.56613254501;0;549.730410358008;168;64.4896440665674
338;1.33E4;0.00E0;1.34E-6;5.00E-5;0.00E0;0.00E0;4;0;-7894.07393127737;-1021.96925982852;0;32.809168707869;173;181.652471880376
341;5.52E4;0.00E0;3.52E-6;5.00E-5;0.00E0;0.00E0;4;0;-361.005654518105;-1.68335752986241;0;73.1584550025943;2;337.222354590552
342;2.65E4;0.00E0;1.95E-6;5.00E-5;0.00E0;0.00E0;4;0;-5423.44792828691;1112.72567849527;0;183.93654214653;207;64.3625320161221
345;4.02E4;0.00E0;3.88E-7;5.00E-5;0.00E0;0.00E0;4;0;-3886.29993210242;-1482.52103421928;0;147.640193909558;47;121.860265460042
353;5.89E4;0.00E0;2.48E-6;5.00E-5;0.00E0;0.00E0;4;0;-2663.63927714564;-1198.11129906985;0;426.831599291615;41;61.671429902862
361;4.49E4;0.00E0;2.42E-6;5.00E-5;0.00E0;0.00E0;4;0;-7025.34331217292;-2319.87516104537;0;76.2891606588217;59;263.228941188319
373;4.29E4;0.00E0;9.96E-6;5.00E-5;0.00E0;0.00E0;4;0;-5155.9730668008;-3399.72061093718;0;89.7438612704863;179;213.931671104487
375;5.12E4;0.00E0;1.66E-6;5.00E-5;0.00E0;0.00E0;4;0;-3595.42871650662;-1405.07354684431;0;264.449213158258;46;86.5217076972639
377;2.89E4;0.00E0;1.02E-6;5.00E-5;0.00E0;0.00E0;4;0;-1510.25725538489;-366.151359616586;0;122.542349949841;8;105.398353591627
383;6.30E4;0.00E0;2.94E-6;5.00E-5;0.00E0;0.00E0;4;0;-5344.22049166001;1367.76995046266;0;88.6485529950878;207;317.871932631863
388;8.37E4;0.00E0;1.12E-6;5.00E-5;0.00E0;0.00E0;4;0;-2607.4436267999;-512.79714525362;0;249.976194411148;41;149.625077928311
389;5.70E4;0.00E0;2.37E-6;5.00E-5;0.00E0;0.00E0;4;0;-4788.61433225254;-5034.63057771002;0;348.234749445828;183;73.1758738999361
390;4.41E4;0.00E0;3.68E-7;5.00E-5;0.00E0;0.00E0;4;0;-4919.87919394022;483.03896497777;0;161.32338687422;203;122.179845024338
405;1.43E5;0.00E0;7.26E-6;5.00E-5;0.00E0;0.00E0;4;0;891.673246964119;324.846159258118;0;949.036978082592;1;67.4325281178369
410;4.00E4;0.00E0;6.60E-7;5.00E-5;0.00E0;0.00E0;4;0;-8839.14187850491;-6420.44256020564;0;67.0900745772848;90;266.211370005748
429;2.66E4;0.00E0;2.28E-6;5.00E-5;0.00E0;0.00E0;4;0;-4788.79689022012;-4437.04995021526;0;146.0924091747;181;81.3384397260407
446;5.40E4;0.00E0;1.60E-6;5.00E-5;0.00E0;0.00E0;4;0;-908.312162342701;-340.527329007146;0;74.1562907551658;5;325.716915723767
453;1.06E4;0.00E0;5.32E-7;5.00E-5;0.00E0;0.00E0;4;0;-4344.1532858281;-5042.34415695713;0;61.0953315706668;183;77.2870994587214
455;4.71E4;0.00E0;3.57E-6;5.00E-5;0.00E0;0.00E0;4;0;-1256.25456129593;1063.41096345194;0;177.032190878504;13;118.84397443557
458;5.24E4;0.00E0;1.05E-6;5.00E-5;0.00E0;0.00E0;4;0;-800.863105374399;3250.03532026317;0;389.164484487186;22;60.2392582575832
460;2.76E4;0.00E0;2.26E-6;5.00E-5;0.00E0;0.00E0;4;0;-4869.41595031953;433.617560941346;0;146.664029630358;203;84.1759846718885
463;8.23E4;0.00E0;1.90E-6;5.00E-5;0.00E0;0.00E0;4;0;-9171.09562756878;-4118.24767296979;0;214.821359327065;161;171.21393682851
464;6.69E4;0.00E0;6.81E-7;5.00E-5;0.00E0;0.00E0;4;0;-3892.67584965324;-5720.65779556385;0;363.496401247614;184;82.2684959643269
470;6.23E4;0.00E0;2.73E-6;5.00E-5;0.00E0;0.00E0;4;0;-7859.32392358616;-2508.03368802064;0;373.587244494163;65;74.5153089023209
489;1.88E5;0.00E0;2.73E-6;5.00E-5;0.00E0;0.00E0;4;0;-7610.72295965295;53.2482139029598;0;791.942526724031;175;106.095852262549
490;1.53E4;0.00E0;7.86E-7;5.00E-5;0.00E0;0.00E0;4;0;-248.080935503935;4523.93444468849;0;23.3264277799663;30;293.135673962059
494;6.25E4;0.00E0;2.75E-6;5.00E-5;0.00E0;0.00E0;4;0;-624.426503096049;-758.826411538878;0;400.189598676742;2;69.7888474890337
503;3.22E4;0.00E0;1.90E-6;5.00E-5;0.00E0;0.00E0;4;0;-4710.66412347733;-2061.56668735389;0;99.141150003001;49;145.415091271295
505;7.51E4;0.00E0;1.81E-6;5.00E-5;0.00E0;0.00E0;4;0;-6635.02374230287;-1888.17142738849;0;451.185742220155;60;74.3749424184725
510;4.09E4;0.00E0;1.50E-6;5.00E-5;0.00E0;0.00E0;4;0;-3985.74666128862;-457.203165067656;0;297.566392581021;199;61.3849055280865
518;3.00E4;0.00E0;1.17E-6;5.00E-5;0.00E0;0.00E0;4;0;-3754.72334198741;-1112.97124438379;0;64.0778536462738;46;209.136216046827
519;6.29E4;0.00E0;3.09E-6;5.00E-5;0.00E0;0.00E0;4;0;-8381.95668117102;-4262.63168465209;0;330.564138598262;76;85.0326577277311
522;5.15E4;0.00E0;3.37E-6;5.00E-5;0.00E0;0.00E0;4;0;-4741.99120533613;-147.173289364021;0;347.240887696587;201;66.339646630183
526;6.81E4;0.00E0;5.05E-6;5.00E-5;0.00E0;0.00E0;4;0;-3917.47657792626;-2615.54188728983;0;477.544317243071;193;63.7524522755848
529;3.41E4;0.00E0;2.76E-6;5.00E-5;0.00E0;0.00E0;4;0;-419.972180946326;4697.37381449758;0;152.632277547451;31;99.8608069036782
530;4.82E4;0.00E0;2.29E-6;5.00E-5;0.00E0;0.00E0;4;0;-428.786009424806;3961.10992723455;0;317.097887758142;27;67.9905338689137
560;8.64E4;0.00E0;3.75E-6;5.00E-5;0.00E0;0.00E0;4;0;-7247.22871812963;-1771.46977601941;0;74.5670832943861;61;517.784966690952
567;3.66E4;0.00E0;9.63E-7;5.00E-5;0.00E0;0.00E0;4;0;-8646.42647600201;-3211.20231586817;0;174.330466466153;69;93.7308129022552
568;5.67E4;0.00E0;1.50E-6;5.00E-5;0.00E0;0.00E0;4;0;-4562.92024398692;-2279.42174376261;0;361.81964933895;49;70.0111829951525
570;2.31E4;0.00E0;1.44E-6;5.00E-5;0.00E0;0.00E0;4;0;-9207.16867809385;-4390.77002511695;0;55.0309463436347;80;187.511623101076
573;4.86E4;0.00E0;1.88E-6;5.00E-5;0.00E0;0.00E0;4;0;-4827.75722217277;-4321.13292862455;0;143.486343154206;181;151.452452034274
580;6.02E4;0.00E0;6.44E-7;5.00E-5;0.00E0;0.00E0;4;0;-965.497423996057;1723.39821358768;0;167.545598505682;16;160.653362397665
584;7.22E4;0.00E0;4.95E-7;5.00E-5;0.00E0;0.00E0;4;0;-8095.94570004759;-1354.4395223874;0;300.616724156067;172;107.378909501842
588;4.98E4;0.00E0;1.36E-6;5.00E-5;0.00E0;0.00E0;4;0;-1603.65395486858;505.239374889436;0;321.083943218268;11;69.3516094370423
596;6.11E4;0.00E0;2.82E-6;5.00E-5;0.00E0;0.00E0;4;0;-9152.65715264474;-4903.44828030042;0;333.936317717723;85;81.8226810180944
614;3.02E4;0.00E0;2.11E-6;5.00E-5;0.00E0;0.00E0;4;0;-8812.70354227855;-2813.48920831081;0;121.341656009491;70;111.343510144548
629;2.10E4;0.00E0;5.62E-7;5.00E-5;0.00E0;0.00E0;4;0;-7207.88425478854;-1925.48936994882;0;96.1109688215947;61;97.690099319188
647;4.02E4;0.00E0;4.41E-6;5.00E-5;0.00E0;0.00E0;4;0;-4851.69828848627;-3560.64369984347;0;91.4846143069757;179;196.225505788347
655;3.08E4;0.00E0;1.83E-6;5.00E-5;0.00E0;0.00E0;4;0;-4295.82711952878;5.76404045956679;0;116.025849851065;201;118.769671740549
672;4.92E4;0.00E0;1.37E-6;5.00E-5;0.00E0;0.00E0;4;0;1.63194924801246;4777.87110517567;0;276.316653795569;31;79.61826407555
674;1.99E4;0.00E0;2.69E-6;5.00E-5;0.00E0;0.00E0;4;0;-8981.04004705474;-4492.75980330733;0;122.881965874488;79;72.3427918896103
689;7.80E4;0.00E0;1.99E-6;5.00E-5;0.00E0;0.00E0;4;0;-6978.67273557039;-2697.95142200328;0;61.1515329306667;63;570.32519776428
697;1.02E5;0.00E0;1.81E-6;5.00E-5;0.00E0;0.00E0;4;0;-6386.87378838148;-3038.50462173481;0;245.259976016275;56;185.99898628768
699;8.35E4;0.00E0;6.22E-6;5.00E-5;0.00E0;0.00E0;4;0;-8.8088039127033;3276.18106365704;0;336.918382190427;24;110.738461567584
710;2.42E4;0.00E0;3.51E-6;5.00E-5;0.00E0;0.00E0;4;0;-3705.4651780788;-991.365941606835;0;90.2685823327874;210;119.673625886256
715;3.31E4;0.00E0;6.07E-7;5.00E-5;0.00E0;0.00E0;4;0;-8561.06365408666;-111.057204738023;0;72.9981993369408;177;202.848085638846
716;3.92E4;0.00E0;1.29E-6;5.00E-5;0.00E0;0.00E0;4;0;-4394.42331224987;-1422.31913138961;0;186.778333604174;48;93.8280003751247
717;5.64E4;0.00E0;1.34E-6;5.00E-5;0.00E0;0.00E0;4;0;-3006.08294068754;-1082.27975157682;0;258.619599223542;43;97.4533844368902
734;1.60E4;0.00E0;1.66E-6;5.00E-5;0.00E0;0.00E0;4;0;-540.86313924893;2611.51374444742;0;44.9872742813357;19;158.878051120525
735;5.76E4;0.00E0;1.49E-6;5.00E-5;0.00E0;0.00E0;4;0;-7562.38422055708;-3196.41844284108;0;376.110408906826;65;68.4178347621515
740;4.39E4;0.00E0;5.50E-7;5.00E-5;0.00E0;0.00E0;4;0;-977.767588770916;1976.8646284125;0;280.252412896765;17;70.0546223948966
742;6.01E4;0.00E0;7.43E-7;5.00E-5;0.00E0;0.00E0;4;0;-8293.62090972521;110.347188805656;0;273.947242941333;177;98.1096702626997
752;4.69E4;0.00E0;3.63E-6;5.00E-5;0.00E0;0.00E0;4;0;-9284.31120849516;-4242.44419227768;0;220.081383308192;80;95.2442999772412
755;5.60E4;0.00E0;3.30E-6;5.00E-5;0.00E0;0.00E0;4;0;-4382.84404548351;-3919.43784213712;0;409.864671761441;180;61.0835573878867
757;1.63E5;0.00E0;6.81E-6;5.00E-5;0.00E0;0.00E0;4;0;-3577.92843183507;-853.264154891809;0;83.8872830894489;210;866.313429396637
774;3.20E4;0.00E0;7.44E-7;5.00E-5;0.00E0;0.00E0;4;0;-9294.73758587702;-5624.96560524004;0;187.298554283028;86;76.3330090357512
776;2.16E4;0.00E0;7.94E-7;5.00E-5;0.00E0;0.00E0;4;0;-4658.64537731316;107.895230614329;0;145.128579396217;202;66.4498089134926
787;1.18E5;0.00E0;2.31E-6;5.00E-5;0.00E0;0.00E0;4;0;-1971.1317968314;-893.727393154596;0;147.857190334148;36;355.661576923268
794;6.01E4;0.00E0;8.70E-7;5.00E-5;0.00E0;0.00E0;4;0;-7671.37483700576;-1111.63598574375;0;188.158617300968;172;142.709771187948
796;7.83E4;0.00E0;1.57E-6;5.00E-5;0.00E0;0.00E0;4;0;261.486835397933;4775.26442990351;0;529.088091183085;31;66.1535079923274
799;7.33E4;0.00E0;6.20E-6;5.00E-5;0.00E0;0.00E0;4;0;85.7095861498019;5075.09486831057;0;491.757286406934;31;66.6054900840844
802;3.22E4;0.00E0;2.08E-6;5.00E-5;0.00E0;0.00E0;4;0;-4170.82824155129;-5327.85223510735;0;114.437940224594;184;125.596371420968
806;2.25E4;0.00E0;7.12E-7;5.00E-5;0.00E0;0.00E0;4;0;-5102.45891269512;1437.4857839281;0;98.4683999105093;208;102.114310944726
809;6.96E4;0.00E0;2.09E-6;5.00E-5;0.00E0;0.00E0;4;0;-8827.48874715979;-3506.02514818844;0;314.908451863472;74;98.7449512670718
810;8.90E4;0.00E0;2.16E-6;5.00E-5;0.00E0;0.00E0;4;0;-4625.80472306719;-4718.07081018924;0;83.988373900918;182;473.969132002393
834;4.88E4;0.00E0;1.32E-6;5.00E-5;0.00E0;0.00E0;4;0;-7584.12188864838;-1174.12313252807;0;224.342931432694;62;97.2400824588509
836;2.61E4;0.00E0;2.49E-6;5.00E-5;0.00E0;0.00E0;4;0;-16.8135500950611;3949.76865160946;0;85.1805265454133;27;136.988092978573
844;4.58E4;0.00E0;3.71E-6;5.00E-5;0.00E0;0.00E0;4;0;-1483.40590158969;570.301597294335;0;229.734414855586;11;89.0556148315457
845;4.71E4;0.00E0;2.03E-6;5.00E-5;0.00E0;0.00E0;4;0;-4970.6763114188;-3767.00192915762;0;99.817295022501;180;210.892988354016
863;2.73E4;0.00E0;1.22E-6;5.00E-5;0.00E0;0.00E0;4;0;-329.191993412725;3726.85574538606;0;145.086879879813;25;84.2570229115963
882;1.37E5;0.00E0;1.47E-6;5.00E-5;0.00E0;0.00E0;4;0;155.162151846105;4953.90582963241;0;479.115095621475;31;127.450236671176
884;4.00E4;0.00E0;4.08E-6;5.00E-5;0.00E0;0.00E0;4;0;-1246.01452093254;1100.58336720669;0;181.461565681939;13;98.4330633784554
889;1.08E5;0.00E0;5.17E-6;5.00E-5;0.00E0;0.00E0;4;0;-8805.55084225848;-5216.99854323521;0;81.475547500669;112;589.869739465764
896;3.21E4;0.00E0;2.00E-6;5.00E-5;0.00E0;0.00E0;4;0;-1737.83302732743;-1033.89308531924;0;120.060339898552;36;119.55754476579
902;2.52E4;0.00E0;4.46E-7;5.00E-5;0.00E0;0.00E0;4;0;-630.347472921716;2452.50961978784;0;115.311976382973;19;97.6025285846334
909;7.13E4;0.00E0;2.40E-6;5.00E-5;0.00E0;0.00E0;4;0;-8036.75183918742;-3672.4859224036;0;484.594072663067;74;65.7733313192347
914;9.68E3;0.00E0;3.09E-6;5.00E-5;0.00E0;0.00E0;4;0;-412.173224759445;2717.29142163827;0;67.4438279193276;20;64.1585217013262
924;1.32E5;0.00E0;3.16E-6;5.00E-5;0.00E0;0.00E0;4;0;-4819.29185968891;-3055.6054567611;0;374.687080446062;179;157.395973510998
928;2.71E4;0.00E0;1.24E-6;5.00E-5;0.00E0;0.00E0;4;0;-4837.53700683112;-1875.66850797977;0;123.328298801226;49;98.0627727278339
929;6.27E4;0.00E0;2.33E-6;5.00E-5;0.00E0;0.00E0;4;0;-8090.56274013953;30.2630445444165;0;377.073369436982;176;74.3193446433845
938;2.92E4;0.00E0;2.87E-6;5.00E-5;0.00E0;0.00E0;4;0;-552.731849581418;3080.27792155922;0;118.1410660696;22;110.530161136295
943;4.00E4;0.00E0;1.84E-6;5.00E-5;0.00E0;0.00E0;4;0;-9030.30603350255;-6330.09046857363;0;249.815802179185;90;71.5000926845821
947;3.19E4;0.00E0;9.08E-7;5.00E-5;0.00E0;0.00E0;4;0;-9225.69396541354;-4374.49075284271;0;76.3055464934776;80;186.937065899188
962;1.06E5;0.00E0;1.43E-6;5.00E-5;0.00E0;0.00E0;4;0;-6038.2595838003;-2564.98180770893;0;272.928173646489;55;174.347934243025
967;2.99E4;0.00E0;6.26E-7;5.00E-5;0.00E0;0.00E0;4;0;-5059.7017500372;-3657.36595424209;0;136.882273994812;179;97.6966157932617
969;9.28E4;0.00E0;6.16E-6;5.00E-5;0.00E0;0.00E0;4;0;-1614.66724385592;1054.47663413269;0;510.712744291955;12;81.2520994069002
976;4.92E4;0.00E0;7.54E-7;5.00E-5;0.00E0;0.00E0;4;0;-2733.34268335509;-727.018134614197;0;48.7665620442668;41;450.598656684784
988;1.65E5;0.00E0;2.94E-6;5.00E-5;0.00E0;0.00E0;4;0;-955.933487570423;2254.71124278022;0;366.915059933691;18;201.460826989704
991;1.60E4;0.00E0;1.37E-6;5.00E-5;0.00E0;0.00E0;4;0;-4507.003680877;-5656.01634182895;0;89.9278878489761;186;79.6128345468214
994;3.20E4;0.00E0;3.99E-6;5.00E-5;0.00E0;0.00E0;4;0;-3719.88002154838;-825.94762326562;0;147.751045051095;210;96.8702785581721
997;8.47E4;0.00E0;3.50E-6;5.00E-5;0.00E0;0.00E0;4;0;-9299.62582667441;-4217.15659506833;0;248.899722098493;80;152.194812600823
1010;3.55E4;0.00E0;1.23E-6;5.00E-5;0.00E0;0.00E0;4;0;-8584.97244942101;-289.660741262648;0;207.10146887352;176;76.7208334885308
1017;1.19E5;0.00E0;6.08E-7;5.00E-5;0.00E0;0.00E0;4;0;650.762137153;-435.06641111779;0;782.743341046496;1;68.0068117159553
1023;5.15E4;0.00E0;1.85E-6;5.00E-5;0.00E0;0.00E0;4;0;-4543.1120602392;-5218.2193440472;0;189.197447499645;183;121.6196541928
1031;6.69E4;0.00E0;1.51E-6;5.00E-5;0.00E0;0.00E0;4;0;-1710.75859894646;-1414.66354215429;0;311.963270235045;36;95.8406883979223
1039;9.97E4;0.00E0;2.22E-6;5.00E-5;0.00E0;0.00E0;4;0;-7085.89349651619;-1171.43581471959;0;296.011319836966;62;150.638401233669
1044;5.59E4;0.00E0;3.75E-6;5.00E-5;0.00E0;0.00E0;4;0;-4621.28005966006;-5272.75982962278;0;282.089723743976;183;88.6362203246511
1046;2.55E4;0.00E0;1.72E-6;5.00E-5;0.00E0;0.00E0;4;0;-3670.93745166114;-1075.287884693;0;42.6494804928863;46;266.850469233598
1048;7.16E4;0.00E0;3.80E-6;5.00E-5;0.00E0;0.00E0;4;0;-9191.94247335852;-5666.85665163085;0;134.441723768013;86;238.20354837966
1051;3.10E4;0.00E0;2.21E-6;5.00E-5;0.00E0;0.00E0;4;0;-1736.26017288231;-518.037664169199;0;39.8445359030692;34;348.214992290576
1054;8.93E4;0.00E0;4.51E-6;5.00E-5;0.00E0;0.00E0;4;0;-8521.28612882152;-5684.20116760984;0;475.464722448558;87;83.9717915748176
1064;5.82E4;0.00E0;2.71E-6;5.00E-5;0.00E0;0.00E0;4;0;-4501.87177303202;-4997.54057547309;0;68.4260160360493;183;380.359534287503
1066;2.06E4;0.00E0;2.69E-6;5.00E-5;0.00E0;0.00E0;4;0;-6916.7075034086;-2717.56533419015;0;55.7671108879013;63;165.343021380129
1079;7.76E4;0.00E0;2.36E-6;5.00E-5;0.00E0;0.00E0;4;0;-9050.45663964824;-146.93340826238;0;467.150236404696;177;74.2567857753195
1083;7.00E4;0.00E0;2.66E-6;5.00E-5;0.00E0;0.00E0;4;0;-8473.73932686211;360.804741749247;0;313.419454505315;177;99.80406340174
1103;5.74E4;0.00E0;1.71E-6;5.00E-5;0.00E0;0.00E0;4;0;-2203.09974904184;-740.724462341591;0;70.088588761104;39;365.827803428566
1104;5.56E4;0.00E0;1.21E-6;5.00E-5;0.00E0;0.00E0;4;0;-9090.37012420247;-2440.40754712459;0;355.497539270467;71;69.8631658614027
1119;4.63E4;0.00E0;6.94E-7;5.00E-5;0.00E0;0.00E0;4;0;-7468.94546110234;-2678.85983711681;0;64.9021233416404;64;318.592755383093
1122;7.01E4;0.00E0;1.67E-6;5.00E-5;0.00E0;0.00E0;4;0;-4757.23722364493;-3019.04583254758;0;446.710337499161;179;70.1289894140246
1126;4.23E4;0.00E0;8.61E-7;5.00E-5;0.00E0;0.00E0;4;0;-802.446657514483;-61.0188604926007;0;299.325046492311;4;63.1150032182866
1127;8.70E4;0.00E0;2.86E-6;5.00E-5;0.00E0;0.00E0;4;0;-834.589374909061;597.706258403729;0;373.74080327467;12;104.068624184629
1130;5.20E4;0.00E0;2.83E-6;5.00E-5;0.00E0;0.00E0;4;0;-4803.04715265762;-4114.69081506139;0;50.4844747832279;180;460.352630004009
1137;1.62E4;0.00E0;8.53E-7;5.00E-5;0.00E0;0.00E0;4;0;-337.57144739606;3277.32470043138;0;38.7825668994929;23;186.751801871819
1139;6.93E4;0.00E0;4.53E-6;5.00E-5;0.00E0;0.00E0;4;0;-7991.25633105562;-3285.28226135611;0;207.910900438084;72;149.060840119058
1158;1.13E5;0.00E0;3.09E-6;5.00E-5;0.00E0;0.00E0;4;0;-8521.96057401557;-1330.10620082893;0;664.571327939881;173;76.270575027753
1161;6.89E4;0.00E0;1.42E-6;5.00E-5;0.00E0;0.00E0;4;0;-4566.89519972729;-1315.86318642334;0;364.473326148224;196;84.5155676008026
1165;2.70E4;0.00E0;1.27E-6;5.00E-5;0.00E0;0.00E0;4;0;-9016.8408953324;-4207.13376064159;0;43.462046423303;161;277.28217922902
1167;5.16E4;0.00E0;1.58E-6;5.00E-5;0.00E0;0.00E0;4;0;-8920.10441875191;350.294212789209;0;356.205001428832;177;64.7419393964067
1172;1.19E5;0.00E0;7.14E-6;5.00E-5;0.00E0;0.00E0;4;0;-8438.50340822975;-5185.01075999366;0;447.621109085257;112;118.870085745825
1177;2.26E4;0.00E0;1.46E-6;5.00E-5;0.00E0;0.00E0;4;0;-4330.74588636305;-4911.88399474291;0;122.315800160858;183;82.4319172544715
1196;4.25E4;0.00E0;9.09E-7;5.00E-5;0.00E0;0.00E0;4;0;-5282.05768629407;855.781886919563;0;156.236244678987;206;121.538632934018
1205;4.17E4;0.00E0;3.16E-6;5.00E-5;0.00E0;0.00E0;4;0;29.1191307604131;4613.85727718213;0;266.732536399433;30;69.8132821881442
